(Intercept),VISIT2,VISIT3,POINT.ELEVATION,VISIT2:POINT.ELEVATION,VISIT3:POINT.ELEVATION
-2.8104956442984985,0.1179602134579909,-0.3286405208564247,0.06855387910400168,0.048106863046996295,0.36630007810890675
-2.8182116453917843,0.08818711488856934,-0.3029224306010292,0.07975667591381352,0.03884052705325303,0.3981410548876738
-2.9026564636296825,0.11439715666347183,-0.3266659081855323,0.14985380096550216,0.08948544546728954,0.47540158896299545
-3.1813994736148743,0.12603911924816202,-0.0671026759846427,0.03377571504097432,0.12262191026820801,0.29904852461913833
-3.0235510412676376,-0.036061404141946696,-0.13429415103746578,0.01670119878690457,0.13810680893948302,0.4118156005279161
-2.9767412422324924,-0.1577040557458531,-0.2555012876764522,0.09597587559255771,0.14580602117348462,0.33835608592198696
-2.820586038127658,0.004331899996032007,-0.2635102167369041,0.2131039139785571,0.12036528375028865,0.3494738057197537
-2.923817183902429,0.10756994125040364,-0.26574045762413334,0.05046344830770977,0.18528690437960904,0.323388468255871
-2.896199844093644,-0.03745849612460006,-0.29314131109276786,-0.014500328401481966,0.1960554075158143,0.3481777357519604
-2.823645988915814,-0.07794328368618153,-0.3251340641747902,-0.022974715582677163,0.2587860326457303,0.44144120565397316
-3.0081230129144387,-0.08741108382673701,-0.10202615126036108,-0.09810922390261112,0.22963015528512187,0.3293150492645509
-3.055730997410137,-0.033129620265754056,-0.24637613380036782,-0.11319068562443135,0.12868652152246796,0.4328881611363613
-3.1092487312998855,0.15108500770293176,-0.05847557494780631,0.05392757178924512,0.11257726963958703,0.38056118711756426
-3.056838366719603,0.042280457789274806,-0.12557065058717853,0.1214803209004458,0.1402336605315213,0.3217249588051345
-3.139859064394841,0.25128654544823803,0.01807945003383793,0.12890499692730373,0.07520740032850881,0.2892134147014076
-3.029502170793421,0.15614660396022373,-0.07110626122448593,0.195963736041449,0.04239890090684639,0.2934077957033878
-3.03076119106845,0.15217163441411685,-0.11642709173611365,-0.016073756181867793,0.011850844915898051,0.34182783634241787
-2.97349848842714,0.17560042033892387,-0.04970920065534301,0.20568175375228748,0.13216274423757568,0.38522893437038874
-2.9044256645211135,0.08424658795411233,-0.22725005241954932,0.1249846320351935,0.15065999221405946,0.38563859122950817
-2.868769724496815,0.0561891563993413,-0.13845167361432686,0.1240850967442384,0.253697112610098,0.43196743508815416
-2.9553887408110313,0.21972057357197627,-0.11617433930223342,0.09376865116064437,-0.03235117854637792,0.20277337152219843
-2.933813823212404,0.1270693076949101,-0.1660474675736623,0.13447296653612284,0.028278389101615176,0.19492379523580894
-2.954410024743993,0.026290978043107316,-0.11842610288294964,0.22729415670619346,0.08307086533750407,0.2424494372389745
-2.9324774344277103,-0.09069060119509231,-0.2878295677510323,0.01256736821414961,0.06413258816610323,0.308550814094815
-2.740571546497449,-0.16289333473832812,-0.383812223239147,-0.023054869149746082,0.12645384224015288,0.3973847005254356
-2.8466170482861344,-0.018374055638560094,-0.277137768745888,0.05574186014564475,0.035965682047390146,0.34948082515620627
-2.8199511719867587,0.022619300350925187,-0.2636555320423213,0.07210453291190788,0.10125474335654872,0.43674253563949605
-2.7684132543399755,-0.007738939377304632,-0.20177508794586174,-0.0631605467292502,0.12870144027692731,0.4051348331558984
-2.913553649079404,0.044125777241788455,-0.13430352986438265,0.03123070058063604,0.11306282880832441,0.30678362122853287
-2.9245346869684,0.14420166176569182,-0.17072411697881762,-0.0636022865655832,0.09535176798817702,0.29597101907711476
-2.997698701401532,0.16784102936799172,-0.10173555838991888,-0.08027310787292663,0.050497763928433415,0.35511809545278084
-3.113599220130709,0.20545348069572356,-1.7296385158260819e-4,0.07395132309466135,0.060473242887383094,0.38072673880378716
-3.0209781951489276,0.09913706793668098,-0.05779707635520026,-0.0927339046538691,0.16419311711069895,0.4106730232015252
-2.8939411159590236,0.08277493773493916,-0.06936985819629626,0.014768448425456882,0.18636129507649457,0.32227460702415556
-2.917251078555637,0.04742718764464371,-0.10940269139246084,0.03814790808246471,0.13805850424978416,0.3139913431878085
-2.8700937724715914,0.08885934168938547,-0.06311773243942298,-0.03881639328756137,0.16300913467421196,0.2639801708428422
-2.971989863362978,-0.016762029481469654,-0.19013166264630854,-0.10025259412941523,0.2868531683782294,0.323121877561789
-2.9042207473830786,-0.0299382976591005,-0.22797911525412928,0.15747865931189153,0.10051232945988886,0.2727723802381661
-2.8291543170416844,0.10360702796606347,-0.19754208718950395,0.07428879037615843,0.08321999829786364,0.2673057275096653
-2.78687311115209,0.04582342992944177,-0.19727730101294583,0.016382326844905037,0.09862503119802568,0.22571252114721574
-2.6245693522166675,-0.07861953302563052,-0.3073433779209154,-0.155607956359745,0.11413924071530346,0.3321052124374546
-2.8822833954150155,0.04636029578978196,-0.17695186485070735,0.012482552279834636,0.06302706844144268,0.24898165310150944
-2.8264897638582624,-0.045094719767803326,-0.2249678565422073,0.06158337566012051,0.07563385390676558,0.3043852890458396
-2.949961112200981,0.02179961094952887,-0.22719255123229232,0.09642596103367396,0.24458087085804436,0.4231899895967217
-2.9812731500715017,-0.007493015869840747,-0.1625420329582994,0.025817243615165353,0.22107530638459139,0.39001141939661466
-2.929338833645488,0.0027495899121277034,-0.15035578302195063,-0.06885962715023197,0.16000325265122228,0.3263075326976832
-2.87253186618409,0.020254110415407922,-0.11070254995138384,0.050177469456684776,0.0651240367515129,0.3707362442801241
-2.980199503566837,0.07307015659898752,-0.07329207826114725,-0.04381025076145306,0.24773052780801663,0.4801098099524097
-2.954338868126797,0.03999487718101591,-0.11290088633722917,-0.10070165632350836,0.28637305562006077,0.4301358653610805
-2.7474893801409053,-0.024655391956912354,0.022376103508577216,-0.023704973311396316,0.2713979264808586,0.5257170380209573
-2.844471376767615,0.1979986866354011,0.06303112965906621,-0.15993502603669185,0.26080075807112735,0.3951595312137215
-2.964482184877852,0.2569984408619348,0.037592922257317696,-0.09052598057314754,0.1349266778852325,0.4758168256812496
-2.9011590678128414,0.2708131543622585,0.0333863456180552,0.1255330333224265,0.02184627583483234,0.3073948877499788
-3.0044745704799425,0.3203677758374397,0.11386562229017727,0.009570116460963618,0.10639680396707263,0.3317531393986428
-3.1279948190494906,0.33019676549884025,0.2299182197311893,0.15010521537260502,0.13680326316898572,0.233182644151384
-2.7771124917417183,0.044222908036317676,-0.13120048356358893,-0.0036940672725904733,0.15474848847406975,0.32884639036637964
-2.8023914660298033,0.20562064039404504,-0.11309345552581362,-0.07832433131989092,0.19692479967852705,0.42015797820931766
-2.974042998452205,0.17152012970473152,-0.15267737995600328,-6.350562543957494e-4,0.23725727229611948,0.35698841289558914
-2.9303849338539294,0.12083957467257278,-0.206824119828525,0.07281858807255048,0.22041891836488503,0.3830970874041668
-2.8902948259492405,0.1513220310152974,-0.17341798963025212,-0.07321486153523438,0.25254931985546136,0.47335030560338964
-3.0199069078225875,0.38185074779903516,0.1365701236645691,0.09579031572320673,0.1656917930522468,0.24629985381398
-3.017812397243688,0.3185059841925977,0.09490762765926775,0.19856137575698085,0.21319291102918214,0.2520888209255645
-3.095127609296469,0.34133459425356705,0.13967609606515907,0.20659110521592083,0.03402213483059313,0.23232444837412913
-2.9877416700328467,0.2948281576609588,0.05799032065078791,0.1744042971968156,-0.021746830650954507,0.25493833787732
-2.959599976777099,0.2926786196476314,-0.050754079093053406,0.3259926960054145,-0.12304558204778004,0.09864809209102532
-2.8409660160832573,0.1458174304716522,-0.13044412712042686,0.1912266319122864,0.017641728947637603,0.17115757384090102
-2.900735656869074,0.10269170005631167,-0.13085405188030563,-0.010718037083279341,-0.012875721778982552,0.21393827412975952
-2.9732417088234797,0.1602248846902512,-0.05877994055481395,0.163323349217535,0.021148306904251513,0.2364626388734905
-2.9570890911854804,0.29364228955091676,0.0998892549687298,0.1750757705012802,0.0691565369561431,0.13378581393044442
-2.859248047316214,0.28787736060257885,0.05669381237385096,0.16498363167920616,0.07481359377561603,0.16587254671321716
-3.1191546909540193,0.23178302138694562,0.042894670434179716,-0.035798032899037935,0.17775367420108523,0.27452432726568077
-3.1204390310522285,0.2568669723259518,0.21632307635445613,-0.1067872267049097,0.11261396019835956,0.2808306050974352
-2.988009632921603,0.2899347970087547,0.14944236320548043,0.004973551636794582,0.244838996528415,0.40627089043846354
-2.888410011128144,0.20405998057685792,-0.038227170589379966,-0.013560529274400324,0.21582242722797673,0.4255550433881581
-2.8864358065329725,0.23263494166894816,-0.05419901877758093,-0.07333676659618504,0.17115081496012863,0.3918445460112707
-2.9468923158128746,0.25135051847610157,0.0030448559500655392,0.0424758545414079,0.26231365112471394,0.4760174029670452
-2.8461667676456273,0.2804480961203808,-0.0033732754454831593,0.018462460109731182,0.15066968856262974,0.4005052295397036
-2.689062592251503,-0.003467059323156718,-0.09183778408623766,0.006771704691800551,0.11392089586297516,0.3892000552150421
-2.728342783921107,0.07355571578227682,-0.15008616496925242,-0.019986252016678918,0.19915906166716013,0.4540235903405119
-2.772022420351277,0.2562719827401452,-0.17700464429799467,-0.06693455422646366,0.18975061062519671,0.45971246227418305
-2.87588835322822,0.27394336477300385,-0.1401314025042666,0.007083675096509978,0.08246200841858808,0.42629754568770295
-2.953913363337051,0.3129491145045904,-0.020956999054760672,0.12572409005952068,-0.029375379810517188,0.3300154790231318
-2.8265946684405208,0.19550827351849875,-0.21965455455938354,0.07797713758191094,0.05121795565355569,0.214897178033425
-2.8385920477448963,0.16227140355840675,-0.2189737342123408,-0.12419882076937938,0.09066922238707775,0.3827999009808991
-2.9110130981352995,0.15128966031079472,-0.2070882952248212,0.16682336824192134,0.12003331179221277,0.25126824706967454
-2.8263018553261645,-8.68333168909885e-4,-0.20601488841930404,0.09042882134963293,0.1300603834024514,0.3331652133638272
-2.7669077736063628,0.03432865987997502,-0.30701653477808577,-2.956124080810696e-4,0.1896319724182831,0.34312228807539213
-2.632709360012086,-0.011546551031642593,-0.3486127563228365,0.09486588868094259,0.1116726542750257,0.3171789715997875
-2.7234410595265217,0.12904465093379258,-0.17632609991414938,-0.0011478411252028309,0.044760970056813676,0.2661273808334954
-2.9133804691082332,0.23661511775571853,-0.052204914900357835,0.0818103575729765,0.11871893882744189,0.37894181426236173
-2.743184677703539,0.16696843854151666,-0.08777317964671738,0.2150181716424413,0.15087371554182027,0.3141415593945567
-2.824210661558027,0.2333677762071602,-0.0741181955090724,0.062271065235108836,0.1399989519668452,0.380553212511586
-2.776319908329242,0.15281551023872453,0.004580993590934668,0.0567605592077598,0.07733709881722461,0.3794425610176404
-2.778936235990841,0.11823057434230577,-0.009272082586903707,0.06773159383010352,-0.06178012093005236,0.3380935133609455
-2.7739901962922886,0.15675286752957618,-0.005541799517231993,0.16586956377432216,-0.17722691321614548,0.18267522477253806
-2.9457025582705683,0.1423810520063853,-0.032530813055927865,0.2527009498226107,-0.08305231275153346,0.22585369597072713
-2.9761233062599786,0.29268185286491644,0.05765469642210519,0.023518930393038318,-0.03785659119239426,0.2105671552781132
-3.0467074407206383,0.31030356336123077,0.06839241924171802,0.08659423440985847,0.008019617322133854,0.22375437545997556
-2.6885829726816155,0.14409862755564973,-0.06063544693461154,0.18209178446704755,0.03432722818979528,0.2624355791340349
-2.850177894724766,0.14660937974986155,-0.0846497085003648,0.19244243076173007,0.01449892258096952,0.27250123950943816
-2.833714629043243,0.06075472455995623,-0.15265197295957478,0.14025958714773878,0.04306347940291744,0.27836239665339235
-2.725922898349836,-0.16906627798016416,-0.29961028860270744,0.13677250416367315,-0.06553285218251403,0.2166625480313087
-2.8550125769979786,0.08239908382529393,-0.031213654292514548,0.10907249654701445,0.021498340934158477,0.19845250295475125
-2.8372036892105825,0.003885802798322402,-0.05559844069648534,0.06387591452221386,-0.021220682421699166,0.20183807275316212
-2.8479101575934465,0.12690481301979162,-0.22271808421282913,0.03099142311111791,-0.04055278658051975,0.28250749393191654
-2.9576617784296104,0.15168104927579407,-0.12093935970915481,0.0623058545315871,0.021713064023060724,0.2608362046885304
-2.822415661998093,0.22100816763122566,-0.15336475873482414,0.1569653888254834,0.0430307512942818,0.1563511485583149
-2.7124959224747727,0.10344337628521316,-0.07901206669339444,0.036296230246080086,0.05719263182436407,0.3312612241425086
-2.789272866968531,0.0572321357740293,-0.12603390005824622,-0.051088381856970955,0.18224470008863136,0.4698973025078885
-2.6723619247495662,0.12172061794990441,-0.20352033239032608,0.020001900898932945,0.1898159704032878,0.4568793294602074
-2.738718941924162,0.19238158960069995,-0.11812584068684373,0.020295813053962775,0.13749056665983517,0.30146236400469206
-2.6041470931231743,0.05141162595828064,-0.16688480190350674,0.0646469579951372,0.08414437848841771,0.406338338741989
-2.836465904605575,0.15357368369586766,-0.08260218540090136,0.02066254635428777,0.10321703276713379,0.3260846363264136
-2.699189603954437,0.03623377939220518,-0.06502137485949788,0.15284595621051267,0.10367372557811905,0.3891605146054644
-2.9749891575193033,0.21782339594210498,0.08435613807523623,0.01483446205384098,0.18172901937214192,0.3246376074530417
-2.786733518300025,0.11813575252017472,-0.04570188806974329,-0.019136665883706883,0.08628601768577937,0.27060474097379483
-2.919867526492453,0.050091881123080384,-0.07652551837963983,-0.0826255887222942,0.09190594143001363,0.30133348020899575
-2.781993306332879,0.019911788491299376,-0.22761717345565557,-0.09371762269438477,0.16991416545351967,0.35126061158734956
-2.626110041865104,-0.0785379464905418,-0.27520610320516425,-0.06275225906574633,0.16730559835559689,0.43410256940478575
-2.941587687586434,-0.0087001658466761,-0.19076786865025497,0.1811614953521712,0.12006731801375281,0.36111164332396584
-2.772206340880075,-0.15134245692570403,-0.28491463479622325,0.17697069185669534,0.031658856403737445,0.29051753418752924
-2.80153477028216,-0.20725300514823175,-0.23448596476009698,0.049265873327385634,0.1766467093184474,0.26379028650080727
-2.8332762760910555,-0.02915272335667396,-0.186680373541094,0.17894829325086903,0.0929180521343369,0.2657434325228678
-2.9686906707625127,0.01651207722898107,-0.04937969573074952,0.05749022915188107,0.10475498623964086,0.25734116180683486
-2.901613052599714,0.09853377849503886,-0.02397034016030375,0.08728139775485033,0.027825678087538108,0.2053864593472099
-2.9933613339380827,0.23660423103137873,0.06633841041184496,0.058596410060999915,0.17469742047251202,0.3210536332007905
-3.2158941846864764,0.23888000597071368,0.12250360361940693,0.1792954685515724,0.01237292513542343,0.26291022570512723
