(Intercept),VISIT2,VISIT3,POINT.ELEVATION,VISIT2:POINT.ELEVATION,VISIT3:POINT.ELEVATION
-2.0529261802657857,-0.4170351718639722,-0.29874767662840895,0.39002281177818077,0.2955857978813583,0.28639510418724967
-1.9470228523859987,-0.42219227059104014,-0.3957471720932517,0.6393092731232173,0.11295542784500867,-0.014833214183454402
-2.0500088828557637,-0.15544397539633792,-0.29552839741518255,0.39006532861094456,0.3769539798886399,0.12528879703313578
-2.0028133510222688,-0.37441691392450593,-0.29934345118817873,0.6255969236954115,0.31179224542574957,0.2810912816639757
-2.102971545435139,-0.6135442585218698,-0.29432389908470213,0.6282155812916415,0.21230229139473522,0.3196986059556366
-2.1559884184825933,-0.52459801081568,-0.2518949423683807,0.6386799669126049,0.1334964093111921,0.10973427721182816
-2.173151031442103,-0.4961306187688024,-0.32562789010989945,0.6067960448563099,0.23897259769728407,0.22748025628970936
-2.1692261792486534,-0.5216513856285019,-0.25117553873860743,0.6356406475388212,0.26132242075982504,0.30507257337740157
-2.156116404410568,-0.371281667961739,-0.16081177200067032,0.5488305136314011,0.3105111348850187,0.30586178556404775
-2.0930402301019058,-0.2704038054216653,-0.34032004221808165,0.38498990719563153,0.4499231975933071,0.47226133052026853
-2.014181855323841,-0.2662644379597623,-0.36190011343569495,0.4433355579670888,0.13912183086540608,0.3148068840673659
-2.133049131194639,-0.2569371905083244,-0.2328696510012378,0.49195826571667567,0.014784285915084183,0.039609529194422066
-2.245275637382292,-0.08845844204734021,-0.14307029303745367,0.5608550688484684,0.1269616597201093,0.19663763398420997
-2.0245780351542635,-0.2312818311911542,-0.43387585610071255,0.5700261136603331,0.2695182214520173,0.1926879100210499
-2.053452910622582,-0.44683546630494675,-0.6306896147725638,0.4520795524585992,0.4610749108251184,0.36885478394833626
-2.2450106430915184,-0.27983478112582816,-0.3041559417033568,0.3838320625363849,0.5082484603917692,0.4507154787352192
-2.0658170580863953,-0.5796889664925402,-0.24613970995415002,0.3788105804778752,0.5982188693742501,0.5162362281262176
-2.189446344564203,-0.3903177846859762,-0.22521023254375905,0.31239418102632044,0.5354453887994168,0.5000285386049654
-2.026499590589083,-0.47067165885164286,-0.13320747905527242,0.39464798766130116,0.2540906460926635,0.5347738534328528
-2.14170749637924,-0.26734041089366656,-0.13303216085478198,0.5121278063559203,0.262331297955825,0.17534326059103478
-2.102723916523246,-0.19080202448822092,-0.21606630294991191,0.49622736530727707,0.24922341233468615,0.33394541978486814
-2.3414618723018066,-0.1914870000036899,-0.2764799089782173,0.47784629002126167,0.288060949955252,0.3210721182258567
-1.922253880824428,-0.28578219494556834,-0.46748784619558137,0.5146918604441453,0.2829159037792124,0.04775950421208108
-1.8697642063198145,-0.31270085072901566,-0.4383013225669856,0.1404306391341379,0.462601356455707,0.2840406712057302
-1.9092013544868678,-0.4325096228712937,-0.10107424372108653,0.37353978272585664,0.31398600892862305,0.23749273445719155
-1.942200868143118,-0.41160422146640485,-0.12811413216695655,0.3601923462265404,0.28716839950720896,0.08580133008399571
-2.2344781107240124,-0.23105787887470797,-0.022145686685689725,0.4626600087576662,0.1971877749892883,0.08344685145129915
-2.3532914327734034,-0.09280292399489554,0.09615467852563597,0.4699681416241219,0.18451662184907036,0.28658226440893486
-2.090279174652096,-0.13833047758089378,-0.25708635432238225,0.455132744446928,0.1269076507887803,0.1953644261266163
-2.071479643578641,-0.22898284436087124,-0.036578396880941,0.5301292702060891,0.1020887751801638,0.2540371702925768
-1.9124404914618935,-0.3903692832154775,-0.30615400365786627,0.29285932396305725,0.2809107862995006,0.42238507782894885
-2.0069791066780454,-0.19090767714078538,-0.0876463481108658,0.5067761352984235,0.18049012410574505,0.20033801785029937
-2.0092911926287798,-0.3142344541265629,-0.16322411432338413,0.2905995394976344,0.41366688135894947,0.4158890226226504
-1.9810323896235786,-0.2520636789558921,-0.2319509878725512,0.4787108692980837,0.31878564413636923,0.3294338025207253
-2.0188907105039107,-0.3812551682203775,-0.4033952674653847,0.23219786706613377,0.46064826149086,0.48471795448858757
-2.0547831720032264,-0.4445182812942221,-0.3947075213800417,0.3764144425294944,0.4127947353554191,0.5626727356302581
-2.0234353975829436,-0.46352648642641725,-0.4015794051520061,0.5343835376006609,0.1868457303935429,0.23900327842420666
-1.9742302341219329,-0.31994160638100766,-0.29261299734935164,0.5620322827599011,0.24802884366363287,0.21447600469036843
-2.0554263061931124,-0.34455945779336616,-0.3346254672219402,0.6913915325130802,0.05299705293145962,0.054621364571175945
-1.9624128446012037,-0.22828339887200855,-0.4236460536776576,0.6265303552791011,-0.06957057939143851,0.1549324740335578
-2.175958487234311,-0.22824313148885267,-0.19200541758618783,0.5084928041906096,0.06636379305564333,0.1612483077478828
-2.3012789853673894,-0.16590720267777215,0.018184516491601244,0.4900946548441425,0.1685391456412617,0.17990647683427596
-2.1550371224620903,-0.252464495235472,-0.17888862945255823,0.6215022637697984,0.11939320237434004,0.13982863558339886
-2.059256782011289,-0.5010926331306109,-0.3912944229959976,0.3767444194381824,0.2401611760215019,0.46360745643323753
-2.0979960695949558,-0.49803465783406864,-0.7025004357419675,0.6071847761049867,0.14813162021164317,0.27273485403566156
-1.8820060334546724,-0.3074888010742143,-0.7379468406434171,0.42959457663528156,0.28257488125382224,0.2963025873468723
-1.7994857379162568,-0.5523295144885196,-0.7856631641880085,0.5544254912965698,0.3029291703060153,0.29302999869105406
-1.7585372361936606,-0.48822106105217244,-0.7006739274365827,0.40152294161816826,0.32371139974566177,0.504173057488515
-1.8915007496252656,-0.4234884471516125,-0.4420425482967403,0.42657755814616394,0.4404265829871292,0.4670953926470247
-1.9647801551036537,-0.4445297855345416,-0.3022927984711714,0.5249761480554298,0.10680304217385128,0.3501342777562968
-1.9564780160326336,-0.3926858533086488,-0.3103587822552072,0.6029432598443236,0.2033593513770029,0.38182470720494166
-2.1543274520518025,-0.3276432363054482,-0.2231767075281823,0.33607333997497335,0.36103858022397617,0.36073246980959084
-1.9269114525814075,-0.45179601321797236,-0.3770656179476646,0.6774116372034769,0.20148813162813894,0.31551386445062235
-1.8843658080149908,-0.671922172572522,-0.4621087386453837,0.3763610422720376,0.354387595289154,0.3567769429209875
-2.0177502405131236,-0.4808038217606736,-0.32643638789159013,0.3448799046163913,0.4718425215432944,0.5416403404960874
-1.9257376423338428,-0.6044329593714792,-0.4258634420693852,0.36515267359209247,0.382468420182704,0.3710876175609883
-1.9186536545457784,-0.7193921400757972,-0.2720226024684962,0.3199910780920163,0.4004993782218662,0.2548961612628773
-1.9691089668340283,-0.33577450818847865,-0.23019252046651673,0.43380022830388043,0.5936324089561822,0.19473734448547475
-1.8438929239637218,-0.33573860870092176,-0.4134491887743934,0.28901108555146493,0.2961535258218646,0.3876987703206396
-1.810049745006836,-0.4333546011985163,-0.3819474091869779,0.37884575469070114,0.3162652004539268,0.36021794997213874
-1.771176203230425,-0.48511504811176565,-0.43659766626296914,0.2761629064079898,0.4159605116874445,0.4622396429476794
-1.8588610359438462,-0.5732254714530427,-0.3762279189104447,0.3080641703072615,0.3134627326789996,0.46564413042506203
-1.712627996399533,-0.44131304367328994,-0.5178843973008043,0.4430656512413407,0.3897142587447888,0.45386951975524426
-1.8146129414743655,-0.49274623520614114,-0.6156407610687893,0.6386458448832855,0.14610191877181933,0.3353448681154987
-1.7014808316598646,-0.5392857556580566,-0.6776195316342637,0.24964387957879808,0.21430646465887548,0.31386803042551037
-1.9275915578764398,-0.294285314354056,-0.4813139908364974,0.3605826828861609,0.38073066202923656,0.41364943848748226
-1.9897929139769985,-0.31979349497851217,-0.34297066694125533,0.21498822268040385,0.32395600787640433,0.33396991916379193
-1.9740602512756595,-0.6144378520839382,-0.3945117776747793,0.3339222418726422,0.4514695536636282,0.32790135144023225
-1.7035375775885768,-0.6928980865704943,-0.6613275310082827,0.5595807388890535,0.2742751304904232,0.48686706938315183
-1.874370053585153,-0.6556463635351975,-0.37195762265037047,0.4307288046402391,0.3341478118818486,0.4482385722803883
-1.8452449334436096,-0.6836393728881376,-0.49050406507376465,0.5225799525360344,0.2448716591898119,0.10137460484111216
-2.072229853729368,-0.501214656571392,-0.3953199242532719,0.5547861679951893,0.20554405670736742,0.2074086279317271
-2.3000428026489317,-0.40056176505459007,-0.3429588324215729,0.5723844758031191,0.26039240424870513,0.19134609060711227
-2.410925849022533,-0.29884348857740406,-0.223162540292833,0.47841105684346985,0.4526409100217279,0.518557272524049
-2.3425326803408097,-0.6469813893781975,-0.4256836042040959,0.47834079140102403,0.5049193238228327,0.5608351546470658
-2.258627097500721,-0.5723120746806671,-0.3169490273758129,0.5891763951603934,0.22668693242303561,0.22600183337635826
-2.3946074040431995,-0.47603886110300664,-0.07412099557404872,0.49937171253259294,0.32885799401265103,0.39259593236420187
-2.336166956447414,-0.6983228088502074,-0.11580055573722348,0.6637102428649087,0.2589223952963948,0.24288859712396516
-2.1140670595195843,-0.5993507159291767,-0.29615325237682555,0.4600753885752056,0.33455831409810344,0.2295258296726388
-2.053835650207475,-0.6742796031176113,-0.45148718092241324,0.5585041139856912,0.32539452184573747,0.055964094324735925
-1.9719319183786865,-0.7172618956537917,-0.6977246954047587,0.3956104008029797,0.6126527409578557,0.5021702722151531
-2.118816426665944,-0.6043081237805836,-0.43706288501562085,0.1984483833075501,0.7626170835574158,0.550671980381594
-2.2226169901878166,-0.3499920975154964,-0.39377150224754587,0.4986039791838266,0.584739124038606,0.31640371405228507
-2.2551819627697114,-0.15081062007811852,-0.3064900181052508,0.5712574646022404,0.16105432903350447,0.37054685375187546
-2.3984632863284787,-0.20777898147207452,-0.11868937576946337,0.48851813258079346,0.20843563279049704,0.5145911875442835
-2.549741782771889,-0.21374022893724032,-0.19505763795314124,0.586538466377533,0.30966247999458574,0.5292773088003742
-2.2472389888243924,-0.2137017192071653,-0.3924257475300692,0.4812369634892093,0.3253590092936065,0.44880769354858785
-2.368277900153771,-0.28046681239356985,-0.43664593252469786,0.513479043263942,0.21744051240966655,0.210522491390293
-2.0621876832592534,-0.45937050589418504,-0.7310735468490748,0.5324367116118083,0.3243011149170343,0.413254624203546
-2.1514754440286197,-0.3486994935083203,-0.6236633247317513,0.4305179843249789,0.15795410153805278,0.44725457261665724
-2.0771764904347947,-0.3762823796714656,-0.5151453837461304,0.33712263411143795,0.6445854938720004,0.5465665372030344
-2.075758910999866,-0.3430311750198598,-0.5129148313280893,0.4485904095345177,0.37379832039005123,0.3918475270293129
-2.145014947913296,-0.3226020166948729,-0.3366333835765545,0.3236925376513682,0.3488502085820073,0.423408766175271
-2.170767400864861,-0.34664304332545726,-0.4434421321202535,0.29430744372075424,0.5304183461603316,0.608167068738112
-2.0733660670011886,-0.253356152883498,-0.30324756768823136,0.3825883767422056,0.2821886473102495,0.34091029575210996
-2.1563019975001225,-0.19378192409931216,-0.507894155838585,0.40468442891869927,0.2811894290625787,0.5097255115833832
-2.068519053180353,-0.2684070980612887,-0.5006246758857742,0.5082918717635039,0.32924295897828415,0.4255218624093686
-2.0023394051531795,-0.2652689195383573,-0.515308045753045,0.5467831250280142,0.2676639154087752,0.3901364419143647
-2.025716709486005,-0.25634179523331113,-0.20959214921458624,0.5066352859867038,0.4157917259926762,0.08818175688793417
-2.230462153478584,-0.09509993896790547,-0.08820400999320555,0.4574235129111912,0.44825264236715157,0.42681437174906023
-2.184608805262542,-0.35454628308070824,-0.3671692903226358,0.4804323870630469,0.3264665854458144,0.3095886365226761
-2.123438516719034,-0.22540684060004423,-0.3602492563368287,0.3795887606756878,0.5526066394304507,0.6134356408583699
-1.9993277705580113,-0.3833965814028488,-0.2988335126428865,0.6488697742315708,0.21708440863585565,0.30538571544087745
-2.073400684632361,-0.2084898742759833,-0.22301189913650887,0.7365546291111968,0.23758981339051388,0.043426686053862795
-2.0486502218009264,-0.23593329882714897,-0.34821965980518144,0.566486469724623,-0.0923757673590444,0.1530279972066637
-2.1579967335856054,-0.021238786430330947,-0.2161069206922548,0.45111408579396084,0.11790355399716645,0.21075530693633482
-2.1109838569445856,-0.2207891076686792,-0.19307104940526187,0.49972765980055556,-0.06822586963971844,0.11117057735464186
-2.0895076962624444,-0.1289410982572008,-0.2166483142937068,0.44584773751739704,0.10777473905181978,0.27290916806668974
-2.0709871748113073,-0.3603169167181477,-0.2730625290860189,0.6521255053812638,-0.024769240437308326,0.2051208705670433
-1.7616129941307008,-0.4144588638582718,-0.6376776231336407,0.4927388376163435,0.2407028378729592,0.35537659117835574
-1.9019926342589315,-0.38698975753504783,-0.48143056993285427,0.21871177427237853,0.5382264576037414,0.5147025848091289
-1.6482924179108522,-0.6326031411517761,-0.7167238664114848,0.26033874016138725,0.5123505468800431,0.5723252383177169
-1.8553044546024466,-0.7134564415318891,-0.6081911348937865,0.17252240306697786,0.4986720877204789,0.5897638726601144
-1.6698381385722314,-0.7089871865464374,-0.5167020363587653,0.3812817625439493,0.27795665910525713,0.3593728649575496
-1.9071593684711843,-0.2962648839056783,-0.3795703644536843,0.47430080140475184,0.24066278898681048,0.26935845470870845
-1.8632383259246126,-0.46317873935913667,-0.4851995927019743,0.4023651351162698,0.3743498654148425,0.31067981690284796
-1.9618769522221555,-0.22253538529912475,-0.33001439282816136,0.40751852937683,0.25528695137472823,0.0711616222615703
-1.974365703848889,-0.2632631244196091,-0.31456008096574806,0.4708051876659738,0.21886394628381822,0.2274903014767915
-1.7910974033293314,-0.2733057377918158,-0.3678050957605592,0.2258880602348654,0.40072367383982055,0.4945492031984031
-2.0057358120393474,-0.33918932822416537,-0.19154403430002276,0.3538358155929018,0.4610214038693812,0.40386820535059087
-2.01119193652994,-0.2781473669456318,0.009609751468815375,0.6069810852932278,0.019983115722425282,0.13356524324626662
-1.983763433589047,-0.152706671069609,-0.10445049664122052,0.4995810120017268,-0.1713032081752317,0.014656487983302213
-2.0335914216411766,-0.18421133915398968,-0.26348603937367443,0.42731462789379293,0.1979885602631839,0.42900432052556425
-2.01012719560822,-0.4148894571044366,-0.30788653308991343,0.4043455767969135,0.19151143019553274,0.15230375644750893
-1.7698691719888302,-0.45045245507208165,-0.42243995729950257,0.5232634551648516,0.13921245426899986,0.27963172396994196
-1.9709210201253882,-0.5344825662614312,-0.3277304187504342,0.2426518470456358,0.35442195457289927,0.41978540664422326
-1.8440972041789792,-0.4815164945466677,-0.37939634177746484,0.33486526962951757,0.4196209107612958,0.16263412978150882
-1.8188853106985334,-0.4779916434781626,-0.4645021728538268,0.60736858457676135,0.16901343132849433,0.1252036183286691
-1.8757810196257196,-0.5362221912073437,-0.535843040997861,0.509358251154481,0.2140394673369883,0.3058503891224973
-2.1894201752220397,-0.2982023214581204,-0.2282893976662308,0.35811045948685205,0.3713101115718018,0.31578241048555356
-1.9905197014231817,-0.178887182395556,-0.31229819708460127,0.48043733272788813,0.25321213144343346,0.30556810334383044
-2.234179484366905,-0.09078531253908295,-0.10068041134945815,0.3437380621835473,0.41209513342619175,0.46730956113606226
-2.225406111978373,-0.4407152492640307,-0.46571101385052316,0.595548312048777,0.19924806623748736,0.23528806673857616
